,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
4374,11.632848549094252,13.962685745468677,10.781407795161002,4.081972763612195,3.477421411519945,12.536103272310566,20.58964600967207,15.374957397284023,2.0989632140241854,-0.26839162181080717,15.069848922127775,30.88400299077279,28.219040368543563,12.153023802044206,2.535708208574659,3.477703782693322,-1.4148954206635782,-21.055634990319245
4375,13.97426264022188,-7.841427177999697,0.6732598223018263,30.123253648054572,44.996842675412545,27.10428872547634,-5.7830185970702646,-23.451863852704108,-14.7501892802296,7.416755920336409,24.204819082349342,27.268368573333547,20.565209197938145,12.535576477108659,7.646437813451448,2.7396861654279734,-9.210313017898768,-30.3521969416813
4376,9.216390907742184,-11.852736565440702,0.19441267472727114,29.60176077963602,34.516687958261556,4.513545150228324,-27.172477990916672,-28.358664483952797,-4.647000537098614,15.561344078020564,17.560056117204354,9.758872521472467,4.819729650630934,4.8803089076995905,4.896585251706321,0.583741504125872,-10.01155759258677,-26.775465804313068
4377,9.903836933803703,-4.815755656578707,3.7364785921285915,25.175893508302337,30.703448971794426,11.3263024893207,-12.589483591549376,-18.387889104625227,-5.199572988699683,11.598742035721065,19.698394017536764,17.8738406707456,11.350457399925737,6.059463303649264,4.85816416948505,4.415921017515984,-2.663558636161192,-18.841100034848097
4378,12.561289366066651,2.0339816340156083,3.9622463524109612,14.590319143101924,21.13981232967374,16.47008448428058,4.44726039450647,-5.381148931397962,-4.923576174652198,7.004670174060221,21.815717770626343,26.599796112613888,17.67475187585701,6.3710471411557705,4.9576366451187495,8.456863269807329,-0.711352951066111,-28.128678195146865
4379,10.583601413919453,-3.6959447737812634,6.3049661582577015,27.772281840909617,30.11738943840478,7.343350210419391,-16.09305210571655,-18.52364604009418,-3.688197750631319,11.750556777655541,18.974790813358766,19.096070887986745,14.882959080618356,8.84576848297904,4.03333423441555,-0.3876840080550653,-10.817967636289405,-30.469817634336152
4380,5.899088674033756,2.649259369578746,6.986749411845885,14.63538664495974,16.337939095152592,9.576106942818484,-0.01633736087024058,-5.646288504257405,-3.6577910418188844,5.917091425933496,17.789065306684147,22.599071612443467,15.813539218187538,4.668981917963639,-0.01766786408415091,1.0478547974559476,-3.9247696058459725,-20.207953777082835
4381,12.551350254997798,12.26633669408962,9.500702039702272,6.588932898563631,9.768201351264794,18.160215056241864,20.963487213666212,11.48093916518023,-0.07732448411006021,3.055231241257372,20.746873826361973,32.999717078105796,25.49269406114537,8.899576184710773,2.8318659130397488,6.617995398921258,0.46025386914423116,-23.83898404685582
4382,15.322210309231982,0.4463942640967956,11.477806296644786,33.60607039087867,33.67683947358435,7.234997838299308,-16.95451847540042,-15.99016553107855,2.6846238517931984,18.475664716413043,22.967057827332287,20.65441496704271,16.21896288225525,11.115086514288068,6.628444826914969,1.5290918243021328,-9.982285121632811,-30.75467844043612
4383,3.9232767537263724,1.160512224826503,13.405427348260428,27.887214781590163,22.18869672412283,-2.2540608113986838,-20.860509289134345,-17.28853296902514,0.38769646479710324,15.356371665135654,20.6041416334,18.042093838166583,10.567455339517489,1.9327069820359624,-2.9192523399557317,-4.380083790518167,-10.11248663377168,-24.437681188461976
4384,7.425023519669504,5.726460671302699,13.53739542384342,22.939880571618804,20.85147887702776,7.7136927679497465,-4.356293712310907,-7.135649224913755,-1.251301169933685,10.241833992035858,23.047176115354585,28.509615125134257,20.423148452107938,5.7604779356564215,-1.7354258306289523,-0.9193458817539228,-5.631285330589282,-23.284656674018972
4385,6.507495866664433,9.795722128337484,10.980390812894534,10.330979822695776,11.554162829479306,14.569940034632406,12.747087867104623,3.0496036942528235,-4.305084867270568,4.294380013158671,25.103754045506314,36.40613601585077,24.878089586764904,3.9650476168568827,-4.422986813354018,-0.9014510079716499,-6.921041327418481,-31.845047852689305
4386,4.919607844258174,-2.6550384693280593,7.960970888347731,26.52603054602167,28.489926228139627,8.233502234133171,-14.155079231985342,-18.177793609762393,-4.133004245264948,12.936507292866757,21.29117083608022,19.675166320330533,12.790923637099029,5.994664120902453,2.1537261248860093,-0.9835003384529668,-9.352658496993028,-25.234374287307716
4387,5.996192895258419,13.224524923520633,16.33082380034467,11.287812366710956,1.4514700604544026,-3.832149704962449,-0.6268664472534621,4.880766886044967,7.06215523662826,9.542902736562494,16.369106340596076,20.98465051624105,14.732251413366885,2.8157129194379142,-1.1993409762842366,2.8319782078455074,-0.7707935217810454,-19.32521773933096
4388,9.4515695876671,17.473743822404654,14.772795690744188,5.019364758590741,3.2066080462354174,13.658094880004231,21.492908028248035,13.119913797585484,-1.4941664205012921,0.45119550042091117,21.95840966023997,38.51589362717188,29.91051494973514,7.570051326048202,-3.012389591156134,0.47733961322266855,-4.238897758504374,-27.9237924661422
4389,10.230511409029436,-4.4818501362212135,6.177013105917264,29.72190086068871,33.52362367148628,8.697790771314146,-19.64806534553665,-24.87387118833728,-7.2585429058840445,13.486762695373688,22.58425172815279,19.814930045345374,12.040406861049066,5.027008157601487,0.8696304219169643,-2.923585913141853,-11.97324440825648,-28.59773175601926
4390,6.018951261505969,-4.41147225742552,7.385898757010184,29.60610472047502,32.285776424629,7.607165415549757,-20.278931390444377,-25.385494205005077,-7.420359922715206,14.155949368134891,23.546309256212712,19.627945499539486,9.997790882364699,2.1391616897940424,-0.9122873674125267,-1.9157902940166152,-6.99736290768175,-18.724376645975173
4391,10.937152334152948,-1.2232284633787476,5.207428517832735,22.417142011169577,27.817164767172414,12.470319685890761,-9.725997853155517,-18.95895684867085,-8.45357550916932,12.622988458086336,28.484406653368172,28.300777505945803,14.341298117753462,0.385610562527485,-2.336894558914088,1.245451544603884,-4.521208269256266,-25.224246711916024
4392,11.564126438222896,0.7870080508226655,4.458227734754979,16.71621150989143,21.015095035486016,10.750377936939556,-4.983331417347365,-12.923883563194687,-7.17807749421876,8.430189013059108,23.387399765176355,26.80949019935226,16.811171059604725,3.8473584031552233,-0.7990185947125744,-0.1957711135269654,-8.776862999491332,-32.04280606289457
4393,6.902066002699109,-5.670786062590249,5.599743471752533,28.46279398265545,31.68504820846299,7.407386770480473,-19.642864398808662,-24.123403188649984,-7.007087982773819,12.743188157453599,21.62503718662533,19.623733795563815,12.483350187238292,4.978042919080571,-0.3049883954608847,-4.172898717486319,-10.890432232880158,-23.02218816896634
4394,8.559781224911722,2.7719078115020532,9.602933695931418,21.06764381428657,20.629044664124233,6.098577638392305,-8.4817811816114,-10.84893205173007,-1.612587029670795,11.327759955842081,20.70883525660359,21.636638277448295,13.668528031382083,3.748895366457699,0.3306796068371205,1.610632345860553,-3.876736900241172,-21.025876914215036
4395,12.009829217641327,8.04412372579274,8.831870480914251,12.578984571238673,15.314610837910086,14.38330037228074,8.710038146778626,0.32124134797927284,-3.497607488657396,4.448239356685996,20.286182979645595,29.16963561712185,22.25498677727749,8.993721006131544,4.26206116897228,6.053891447132062,-2.8117837017793446,-28.941188431467893
4396,9.688852342703603,-4.894498501384042,2.0748621110639918,21.17513015546042,26.31254962919484,9.494180540907163,-11.346127160905416,-16.89764537777297,-6.546931655885518,7.738505332411007,16.91553007245394,19.029819953480672,15.152876890471688,7.974203957343934,1.3429935183581363,-3.9101506352974775,-11.888485788266046,-25.527690553692835
4397,9.277899650058584,-1.4967230883032088,4.881136968756954,21.23381706784069,27.046020399278667,14.7305533374827,-3.574938900509005,-12.326547785450002,-6.9593472383758135,7.0783894587918805,21.001400917851683,26.631108667965346,20.753753215738936,8.97833822182673,0.6822219420259977,-2.3933751193729704,-7.924142639395868,-20.82703730742011
4398,7.4790646760885835,1.092486862238181,10.658359981848461,27.95096371091124,32.11644185730534,16.387455659607983,-4.977688238770475,-14.123781988975406,-6.2120329598508235,10.66128314347991,24.589248909207374,27.445179161145976,19.57501864016268,9.688145973872787,5.90642052300399,5.052535228584429,-4.511051639296656,-26.841621425551473
4399,6.489417271481857,-4.123969141142958,1.7977950471678579,17.268772382139122,22.45052726775231,10.210931513063917,-7.052130776488403,-13.795177502388434,-6.532229319992481,7.283117488475141,18.22188193902839,20.527845659141015,14.383374279466278,5.831109880277141,1.067899708619952,-1.5274560328989069,-10.27151932612009,-28.54826239598157
4400,-0.3291623696590199,16.48560749476748,17.024995771452566,1.7666278026853537,-10.574230766983225,-4.92732144945862,10.689194636338547,15.686744093460842,6.05385374348775,0.5405040589342536,12.228768537147488,27.00441681698841,23.339943247660663,4.485481359542482,-7.1178261926877315,-4.636891599809865,-5.432113923749273,-20.44680147508221
4401,5.292238685406383,1.425464165617241,14.850444672142329,34.03299783398133,34.55741154131324,12.72294547404113,-10.55166500289815,-16.39029562863293,-5.676591652257618,9.775532011622872,21.386703108260004,25.561850830495622,21.35214374693365,12.540305955708408,5.898111193673467,2.135791992425416,-6.339132756116987,-23.79223601385561
4402,12.101930100709891,-8.61814186135929,-0.8173562090552515,25.544188780637697,36.99195825922389,19.06264120109435,-8.990679062282991,-20.3621770102268,-9.273770653394196,9.777740966392555,21.67484775259699,22.62592160442841,17.268327411984743,11.285041994649209,6.829683783285457,0.978378808050388,-11.857886362758551,-33.28711248948063
4403,7.386811661446058,-5.654172101766593,3.7679695774105606,25.275014754385854,30.57166424786367,11.113175438973078,-12.742948915270834,-18.63044590062612,-5.699068072166723,11.23338710872269,20.549791367362598,20.776487263024745,15.348458920595444,8.065095837393072,1.8646474415713523,-3.2914350305889353,-11.048444457810279,-23.825382662457354
4404,8.849472143997211,1.7619802073515516,6.730269996901493,18.094538468244163,21.454307296599303,11.938023999793703,-1.74207805120449,-8.355009838111352,-3.5946213832563023,9.211214383114166,21.65779650015553,24.55361404718635,15.90576450248347,4.849229991867784,1.7585793002586911,3.912258190160359,-2.1323083487492083,-21.53448544987854
4405,13.666375654065286,11.40528133221207,9.830118021277826,8.237332982070617,8.585289669437907,12.263287680030016,14.663784617092524,9.799329094562644,1.7391803002285318,3.1552520525479206,17.415787719462315,29.97515482769089,26.238005656175837,12.02236644078855,4.338654560620874,4.5791823534081315,-4.138691114800849,-29.71078191035759
4406,15.882238699418599,1.7078091417273993,4.236989586264882,18.17361115118555,25.507706579399407,17.993529464094145,3.6860821539926296,-5.427071423215237,-4.43217587232864,4.853862783720289,17.331084360854152,25.80441083600237,24.687111107240845,15.65758694589035,5.940177544406362,-1.140198316875601,-9.87782818172139,-23.962728761044147
4407,16.1201442437543,-5.360643817674646,1.1643083045224574,24.653591508061204,32.03858688431355,12.011432759633989,-13.522866839587023,-19.734790877112292,-5.857168913842315,11.442435480544216,19.76744680494106,18.762807448325187,13.411353497021212,8.070255237793672,4.929780513127962,2.2610177461282426,-5.200003282445768,-19.8962248664498
4408,16.695283602596216,5.939564341432386,8.632899740233416,18.76503671763008,21.46384976364355,12.381286534677448,0.5174463426167333,-4.302571729297363,0.29208737521543576,10.993888092335416,21.556927623490832,24.65175199734839,18.117693932614827,9.630141601441872,8.120367452470475,9.57210828066241,-0.5154153567650115,-26.877702824529212
4409,15.917757585767966,-2.9928443356900227,3.9160253644411127,25.91339297865419,32.19688871681624,12.969558161016455,-10.602102796813142,-15.579414628744777,-2.3263935995324285,12.981772724114036,19.674440022523836,19.073621487877194,16.15699286265009,13.12264561962597,9.689158964810371,3.7868688940598076,-8.126680689909232,-27.16145083191214
4410,13.186848404583191,-1.0780028678765454,4.189129544979892,20.89454670421088,25.919674856646505,11.6370229676666,-6.739353780214395,-12.00982603427762,-2.7662140752067135,10.803864939604887,19.831849289061726,21.41570943880628,16.63128862957732,9.29394163513198,3.8113199401392786,0.2707954462326079,-6.362022382455325,-19.06193648348353
4411,18.35514932043799,2.129987205316253,4.557859304808311,20.55701716254839,29.957752458524364,21.619705375191906,3.9039839284454905,-6.85431428835707,-2.6946051399522157,11.19259796387602,23.2457256621065,25.383593337690797,18.964964063186514,12.503747803321298,11.743585413517684,11.705274907348828,1.551584271092661,-21.330479490234435
4412,15.274153224042642,6.528717259569135,10.779400090550052,19.762487775324843,17.97020889603809,5.368622373239089,-4.304978397574119,-3.181509842544595,4.101361440494182,11.424069098988289,17.61672815913948,21.078198210094712,18.344864818596427,11.137998637242093,6.055244860351407,3.1359921299635936,-7.0301795660311415,-28.94175816306067
4413,12.67064488995085,15.526651360032936,10.902421850484266,1.0638152437952548,-2.2797801163022546,6.704492637788544,18.12266831962424,17.85035257826291,7.107172005961853,2.0810403597946876,11.650671961627223,24.28190142687058,23.969766803115107,12.256913970558019,3.6261908658411475,2.225118575585208,-3.3815075093727707,-19.847459756373627
4414,14.3244050636466,2.3815156037645626,5.801625994909191,20.393332272715092,29.515852918439883,22.906843850942163,5.519141455148379,-8.955767708595621,-9.334678912203728,5.32912772954653,24.16588815264565,32.0425913336727,23.63200173916907,9.371135241190702,2.832093779797705,3.260154167459,-2.7011319968484546,-21.07051376003351
4415,14.667202762503605,-3.1227562916310805,9.208943189923552,34.36948962686889,33.45442867765049,1.3423193162114548,-27.258928884456246,-24.339673235918447,0.5840142479737014,20.343644259057644,22.988132682629065,15.658274526216776,8.176796275409949,4.510428991831918,4.347770459714565,2.884080893578691,-8.25685364351161,-31.707924802341008
4416,12.183461031827827,0.19137451640617065,3.6620062467606043,17.376313774147057,24.47337818415877,17.485882086096368,4.115736740667364,-4.292128714132451,-2.7719710904728267,7.199392339391959,20.1835757189896,28.207792213841806,25.649601375703273,15.135157844316824,4.676783546440772,-2.6545025752756,-11.93845552627957,-27.164259583362618
4417,7.187551280692869,-0.04651731735314164,13.294019197308254,33.20705511050511,31.02519611614821,4.533887909542682,-19.080783483472466,-18.749742911119704,-1.2027436392958508,14.68755154053024,20.322157480634104,18.21754554468684,12.131535398259128,5.199045696327336,1.2024755834791525,-0.3285880151454301,-6.196612707985855,-20.21639828769831
4418,10.858722957824956,1.2277559314300752,4.8930289390582695,18.63443210491056,28.03100452341714,22.55606969759449,5.263258417250772,-10.007167316182585,-10.04696631508061,6.061839350385484,24.615097175858725,29.29390333817932,18.14148469681755,5.7862850771808825,5.002094908182185,9.083085217940042,-0.5284136205434464,-28.978016822224916
4419,9.160183117896022,-2.280887280688048,1.3647903442441025,15.440065199167863,23.743631499813585,17.56668010310913,2.4717337887505724,-9.638851207815557,-9.809580155406707,3.247467615606203,21.187766037627476,30.18333136936615,23.336597546286566,8.801128205401744,-0.1749118302431562,-2.920475980589222,-11.672587219862171,-32.55275410132408
4420,1.2723856897517798,0.8575803365792737,9.578431162728995,20.38155849138001,20.02918819631782,7.434356380945544,-5.764961672941987,-9.834437998644304,-4.483392273697177,6.116960676728113,17.375245513065273,23.165314649501664,18.87068601712809,8.05802589948605,-0.22204117684011743,-3.4441441751043005,-8.821147865132303,-21.232039107775627
4421,5.720756638270627,7.344385223480613,13.557048245198521,18.529733883443004,15.666504068611818,7.365189822702286,0.33196898112463896,-2.951057595999595,-1.9178161593388627,6.454476733343112,20.841726463979768,29.479882719748666,22.238035558448477,6.609281034984957,-0.7271331162394995,1.347432587981619,-4.129591387157338,-25.610432538027943
4422,7.339725418933197,1.0813593409128597,9.054652899908941,24.191087688286437,28.639594830430323,16.379493297412413,-1.591454607432714,-11.247058706315343,-7.415342666844581,6.242486768586941,21.245567679571202,28.01041594265063,22.607575735112224,11.647321206684703,4.93249794302149,1.8534889758472752,-8.521075376392139,-30.96459153558413
4423,3.454796048406924,-8.812487616803615,4.11388460597905,29.959019299513688,35.81349447943699,12.00673606062539,-16.985566927045305,-24.3518663022239,-9.249671727135132,10.215214701383191,20.349034980889314,20.44425992571245,15.24523118135438,8.354760345706117,1.8539909161827401,-4.095775807697421,-12.087196217196523,-24.240141480363608
4424,5.741875628153458,-0.7414819765484371,7.046353762057014,21.87036863985897,25.93501149333874,13.849797194166014,-2.9625321734936043,-11.060875887126269,-6.231841185135827,7.607373353504449,22.16190811117501,27.65846595107143,20.15051639626034,7.522254998410188,1.385436856169749,1.3941844856668517,-4.855679450616249,-23.241707429116456
4425,6.696436280417079,15.269550852930564,13.598921505157788,2.670294838034391,-3.6196323687564282,4.11918287248154,16.469152087464995,16.528470923452325,4.626858572641276,0.03022243736088299,13.225636547318048,28.647550318222294,26.126180762316764,10.222428846481955,1.7113197482284568,3.742810413612578,-3.3623055953613434,-29.34369714267885
4426,0.3727977506723369,3.6531122693755185,9.310159302570161,15.378292655689238,18.257330789244055,15.405052460835783,6.373653629073761,-5.169662947522064,-10.316147079159116,-1.3887746143385375,17.20273135457254,29.398393005207453,24.20151699313495,8.789919141460615,-1.4665846637475732,-3.7001632922702856,-9.432863000136807,-25.17405930601874
4427,1.4516498939777305,-4.686109724606525,10.652070265346172,35.51077186482123,39.89966748358799,15.390451467847903,-14.623648281596202,-23.455617608881475,-8.145939565417509,14.276490779305702,27.398858919539855,26.743171094611718,17.315964081709584,7.2376598965033345,1.9255579348555616,-0.2944240432078104,-6.308507584777308,-19.363317083381656
4428,8.500934924738361,3.5517863672892074,11.595311345640633,25.37719810871472,27.930704534652538,14.601550306011575,-2.247531034734079,-8.254121675249358,-0.2919402423363778,14.275972781396755,25.273633615997554,26.14651291933787,18.262844468162868,10.322740011928573,9.071880651421068,9.357208783199956,-1.504775347677847,-26.884366111667692
4429,6.298853896209083,3.6462883436763076,11.800611567049579,24.226599956616926,26.524591356132824,15.010649902075391,-0.1887918228189184,-7.498296331831337,-3.1923487470393854,9.349001559290695,22.72608844686113,28.238230972481908,22.196501772967117,10.849403871742984,3.618556060505779,0.21954558032752863,-9.412769847000796,-29.828938763788198
4430,2.8831740446368777,-0.12218626345180744,11.656976940223245,29.531492038309505,32.61221387231269,15.332918368789032,-6.047468621369682,-13.174449630855799,-3.3931143061702826,12.863096634701359,24.644908993747492,27.09286749802561,21.152106532432494,11.747123653269208,4.197766924889298,-0.8991038915729263,-8.02408166430628,-20.008558732057743
4431,8.848437808035516,2.827672115693991,14.348690842948384,30.802446377817745,27.70453369599282,3.8450840493232343,-17.052138917627076,-16.65718207510629,0.006740034183853325,16.990140888144467,24.89874477261178,22.823334111991784,13.922210195068349,4.944198018345606,2.3889103004616965,3.2480376285566313,-4.265195979486992,-24.907975701869624
4432,14.282762275696586,5.48512451827298,6.821739949526956,15.593878945348125,21.783547687065187,18.8005956968403,8.207279461249355,-2.3972227670847777,-4.071039633427355,6.810496055116865,22.923137344272128,30.320406969465093,23.003062344343004,10.562014952231312,5.630411155726804,5.7898417824287645,-3.8410959692027506,-28.75933231473391
4433,9.61600449207397,-0.6341992829932455,4.9110009127963075,19.340606280236162,23.68289241901167,11.435501250167597,-5.402450367518271,-12.115928132888222,-5.165836360702526,8.959739683244603,21.120237594598745,24.286442674119336,17.305571396394964,6.807700252115831,1.0382479033765022,-0.44694071550831027,-6.5720092142304924,-21.725510803843562
4434,8.089624050333008,-3.1612489410912805,13.724518839309182,39.86025114489537,36.04000273664632,-0.6559665465152673,-32.31826455320767,-29.60528954373708,-2.963231821361644,19.25416474559474,24.458542578532327,18.63162511702476,10.087851042891677,3.0959626777722256,0.1807878194494935,-0.471641256200192,-6.530985843404789,-22.10467362950517
4435,14.300589543745984,0.7682825591178422,6.1508348299857065,23.112584733365175,29.67038541882415,16.998511833200517,-2.425384559061767,-11.540467472142243,-5.151808673029995,9.85941232733169,22.93264058041597,26.49929033748616,20.236027887664385,11.547376210965174,7.809279372295028,6.219502228986546,-4.046366333920755,-26.80587367809716
4436,13.530467882414651,-2.8676544146449467,2.5901006245874507,21.37579189079524,27.931756294465156,13.09733842944411,-7.065967150474855,-13.546611094826916,-4.286031795345877,9.809413341895803,19.229572840764174,21.293187613931934,17.352627585728477,10.672060264785971,4.7395266353728704,-0.6155293422952375,-9.956652625091289,-25.795623683460633
4437,10.907522037125144,0.31266923461880297,7.314513075048028,24.08045591454938,29.053410585638268,14.782540245776243,-4.790517903861163,-12.422734217758132,-4.283770788198079,11.234019244785605,23.361130274366722,25.44134638567749,17.915548330297536,8.291250961681822,4.152151736752666,3.6843827247418637,-2.8425782300668687,-19.52186105816146
4438,13.368654974924958,15.165510434110614,12.32800574693929,6.431944095351319,5.827414673635803,13.205775891526704,18.906285623855126,13.32817622597025,3.1489616878981757,5.061695881285561,21.49080050711345,33.633443856844835,26.054683572671724,8.787330927657615,2.445324336706807,6.703187182917218,0.27909074603950906,-25.872646780041954
4439,8.209954789898067,26.567009829,14.396529202702524,-14.16872323853147,-17.123052794457415,15.666668192889137,45.29993502532758,35.3000320412726,1.0795201581291098,-11.229475996686645,13.141404781752229,40.355663369058696,36.5857807056745,11.54681569276356,-2.2663387483187667,1.1070254026151833,-3.0193227371019495,-27.13543235721084
4440,10.224631521953109,-5.200837795614739,3.8165241142116244,28.344048688139495,38.204899817850446,19.798946562466238,-9.062243222121776,-21.91467426905981,-11.551098968917296,8.206215284624824,21.10071505109036,22.224933539997338,16.457514066239213,10.202422208616326,6.117352544243526,2.383761350570178,-4.8968573187272835,-17.27645703621842
4441,12.170007584486406,-8.377762663141208,5.740109524311992,37.67243944977932,42.88772189837119,9.707317462780392,-26.653181692763656,-30.153168172586568,-4.1632563721675835,21.082236822949344,26.347752621055385,17.21616373260081,8.229335107928607,6.095435078091167,7.874555336893509,6.515383009262782,-4.275493177978563,-25.134140749305928
4442,11.280959724311494,-1.3118344754717226,6.310801847318764,24.02441503271356,26.80400933769455,8.432068669787292,-12.324429772484025,-16.45530046063792,-3.9600274638429185,12.249371537967098,21.460279773885617,20.781826792619928,13.50484448684666,6.676757586306905,5.245253816603248,4.522156237187418,-6.957905091513666,-32.57822437072941
4443,5.545609818995862,1.3574351179795832,5.691815569207559,13.86807307461746,15.743085966941676,8.739765541742226,-1.0601582436722121,-6.740756480530493,-4.488855108470801,6.3313209397738275,20.544669370555706,27.16326279470381,19.479224206932095,4.602430398253281,-4.2943556594544265,-5.508451314608666,-10.451082480768662,-25.561244235320345
4444,8.443519525403877,5.336746258545273,11.06181890504483,19.183282809583414,18.31518734390792,7.952474142472491,-2.4200759099731166,-5.515404557330285,-0.560031965282262,10.555446105451823,23.130411744016712,28.07558377712609,19.800064753273492,5.678849889872471,-1.3120318074594697,-0.7034178373409735,-5.793472143756925,-23.331384066904477
4445,19.735654496190474,-4.530856128094941,4.163673645395476,31.567701681562696,37.68824528728768,10.505541454461357,-20.738664023981514,-24.83554190074924,-3.642599182318178,17.685217636863214,22.380569096187756,14.44114601238664,6.619332400822702,6.257851657767608,11.198254295751733,12.199319174930297,-0.6458235400289971,-28.142558981411373
4446,10.386334208701209,4.00115751316206,5.1150561661376015,11.043528407913934,14.347984057962845,11.232818200209913,3.517590137311633,-3.79657040541724,-4.487202913122891,4.954475059901289,19.187396687843464,25.61573661598162,17.798599208403033,4.646312311420495,-0.6065256007848627,0.8935142365392313,-5.222722254584868,-25.066096737901933
4447,12.115943022092006,0.8590761856630255,8.079478380784685,24.31556908369019,26.743833426176078,9.970161074947091,-9.154037013797039,-13.913409951226736,-3.6281471447074347,11.968916324125143,23.498644426775677,25.181547812291505,16.602812527352654,5.228961424193929,0.3987321801906263,1.0496838503581782,-4.295634824295715,-21.14446758691493
4448,14.858820435126034,0.9329627768579016,9.71420343132408,29.319829125361853,31.495074855772447,10.283302481020513,-12.307429879383152,-15.761854375815153,-1.7916988787183779,14.913773113198475,23.872710246307403,22.876607314696006,15.031352996689675,7.5334317635878465,6.44182537377038,7.376012444392895,-2.500097235816902,-27.51827331167583
4449,9.058482280894243,1.1363037698029512,12.376080004077036,30.13586318179704,28.543335252287203,5.510747989320664,-15.136935258225193,-15.193528502976491,-0.31825879496478154,14.000005217376959,20.705721832645903,20.778541007485213,15.846344321250081,8.576182629646466,3.388539986712089,-0.09667665038321707,-9.27551573165158,-27.973059612573426
4450,8.836677009382656,1.8774062502730264,9.375376759782405,23.420449869238908,25.41249484320464,11.11164045477373,-5.279812861211053,-9.621137069246517,-1.3918798401164894,11.02093928037782,20.0763505657298,21.972932066152474,16.78241736718768,9.405190098378169,5.701369653959076,4.4701923863213615,-2.4119877593046017,-18.443560948801846
4451,11.780572022631219,4.078113815372277,10.758057084464333,24.444332936230122,27.548812295824796,15.129156747775397,-1.15753662683592,-8.16244297537735,-2.4638603121207905,11.120017777145769,24.019213687395062,27.45073961728953,19.383823805508516,8.936618523899291,6.637562388813587,8.985991382721073,0.8702618514362344,-23.151140829594762
4452,12.236852025211359,-1.4493106796537938,4.847923710545277,23.469697808665977,30.940412358698183,17.630486000268046,-3.0254513931096554,-12.467526613224763,-5.4437214993288325,9.802524413391414,22.034945158652274,24.826329046692912,19.152437616107193,11.81173872685654,8.374310692608791,5.504748431044956,-6.396666741313922,-30.260862910580965
4453,9.56086363357253,-0.777874460932705,5.929926005671842,20.379731479775764,21.50214566876999,6.014101637963505,-9.0301497058383,-9.882179736717681,0.11743338592868101,10.605095157161587,16.70177615072923,18.080455370464644,14.633831451445806,8.436849459816438,3.93246745439457,1.0808138105282805,-6.787673762863541,-23.17897663746055
4454,5.844090506261412,21.915545081033606,15.078104504831517,-6.509006155535882,-12.624082048135266,7.665676814441068,29.92660441607991,26.888089511499263,5.4907054246738385,-3.2300845754644767,12.489613305699674,29.829391727844108,25.2542565456723,7.3647966945802175,0.9057485363497148,7.759918754932099,5.04606788540688,-17.451291481603004
4455,8.900247038324178,6.598990087513854,7.5148842453905775,12.484603152868319,19.817462640098093,23.20859047084225,15.753307866429749,0.11475754151591999,-9.049413526002333,0.40071299406142685,21.505670938317962,33.38867726274407,25.642736210799434,10.554589119526295,5.120757859492472,6.722762994160707,-2.9275755560931263,-30.344993906298523
4456,6.013669239047784,-6.238376673687783,3.4923829784157476,25.62141823986783,32.59479569162965,14.4660245500805,-10.686445248856016,-20.166916216831762,-9.7668542655677,8.153897963186747,20.45783412503618,22.250881915659566,16.021451352156557,7.824355838595821,2.4065375220826426,-1.7411375611980593,-11.198066742388201,-28.78953583833848
4457,5.2530931334276865,-2.9690632311445393,3.5222557133080756,17.939143316995224,22.020148235815732,9.396430621440707,-7.985175750455122,-14.667055840183192,-6.353485684602198,9.452527645997373,21.26775812943396,21.396085732769013,11.297787490884845,0.9572352132096951,-1.1915853128815979,0.9787858208258411,-4.903873458140205,-23.175356643546383
4458,9.956763365813933,0.6590991476398499,10.90292470968545,28.768506438070702,28.77869429840929,7.520999412180929,-13.13366328011546,-14.84783375553305,-0.921318690589659,14.467012746514715,22.44084023921437,21.585327386157697,14.404883387551893,7.084307478479755,5.351370000007187,5.278317343863983,-5.37993694325317,-30.81848004551591
4459,8.373489719957163,-3.5107285232790293,6.728597899163995,27.524497500736583,30.394762258511935,8.821350962628529,-14.597998972950633,-18.040098257034938,-3.6313359354889623,11.919043239185802,18.276608012001308,16.74923371740487,12.297692955824262,8.174497202754727,5.383276498149907,1.3216579898475354,-9.595258807582079,-29.166428719332362
4460,5.484238645228244,0.5530384372065144,4.243927236009444,13.344372265348836,18.213036482081517,13.635368756430434,2.6957893605655086,-6.822473782250252,-7.317863905284052,3.6197475511457338,18.939381663000404,25.714066638705162,18.096255366303815,4.958965906644881,-0.9487215703191483,-0.17154194881288887,-5.49828378334494,-22.69505070249394
4461,7.26983354543928,2.622985349463776,11.059022060940041,25.053107198118145,27.667147633949007,14.415826417094344,-3.0759878902979665,-11.450681277704955,-6.338356510260443,8.325544585020708,23.50286108674936,28.627645075136968,20.20942480840967,7.647474091523853,3.0808973190578612,4.354937816908588,-3.4728819702980296,-26.471367949662703
4462,6.104377598502439,0.00984953936836199,7.240627771285074,20.982511909551857,24.5617745668211,12.650494805400314,-4.1765520604186595,-12.681995052298957,-8.056209212768556,5.891351678569114,20.315175138480207,25.52456144567823,18.517769107902726,7.397259677961647,2.367468809005963,1.3379923481547031,-8.579899728584301,-32.4184366398676
