,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
7419,13.263169424147643,-20.096618383196198,-28.65810512330742,-18.746468835077252,-12.513240186032935,-12.733306011695891,-3.1393286562262155,17.92441688194886,26.45185416054785,5.463080407523186,-26.623846960624988,-36.58807272068308,-19.256283157725253,-2.934667274167346,-10.416426286558199,-29.488165926328655,-31.479461003233066,-10.459695331774823
7420,8.717226541974838,-23.305336868430047,-29.489524801329683,-17.221738552560012,-10.510253460889444,-12.051422523140898,-3.6434558165151794,17.543636284265425,26.726761484470064,5.760751879730989,-26.947265644051033,-37.498243261261976,-20.40651270004668,-4.0373750127948185,-11.286710115258389,-30.372383316698418,-33.405491893310746,-14.616864706850302
7421,6.386185757632357,-24.276660572267325,-27.601398875148185,-12.731928205863303,-6.613230325756872,-11.694451787402716,-6.242561698133488,15.211524777400212,27.023405153348673,8.41881856025687,-23.745169342509282,-35.38785400896273,-19.997474730169255,-4.776586385783555,-11.95626521889551,-30.318098163651694,-33.37414325222072,-15.885260553988765
7422,8.75281687520572,-18.335819347721152,-21.4887558157655,-9.968447035450088,-7.6642987277147725,-14.304019717716598,-8.264473353050152,14.266094124977243,27.086944007470628,10.079836808867993,-20.139357871579477,-31.171732637360442,-17.399524075065827,-4.525213870365319,-12.634625204900653,-30.471468027654023,-33.360941837354865,-16.906210024094754
7423,11.094123574796724,-20.46937906169191,-21.155591645521763,-2.9321139667513663,1.7705143584152536,-9.833573248290291,-10.472396263105136,10.175855320621293,26.077800326899858,12.801546546696335,-15.779810309012671,-26.63579595307316,-12.900929301154413,-0.33476538158170654,-9.40525610191251,-28.395475458899043,-31.93419376135339,-15.736651828154615
7424,14.281417044137385,-21.29940684632263,-20.796391610114654,1.958854431686088,8.487723425417762,-6.099198534689837,-10.778322215666924,8.701564961835254,26.053819093957216,14.439469588556767,-13.104058042859126,-22.8784098339309,-8.164046714768014,4.130048898615562,-6.667459314134787,-27.389188277610668,-31.1890385203396,-13.94199926946055
7425,15.247248061571902,-22.554206366012647,-22.25593631644892,2.1444038145117457,10.264165007995357,-4.149228267998021,-9.768842094122883,8.653994857142674,25.28480105338964,13.266552695893614,-14.162393768923728,-22.999732791901444,-6.868250910063535,6.313143532207053,-4.770374346640113,-26.459882638821856,-30.88812852469619,-13.62983093662894
7426,14.899311247845551,-23.521958126759543,-22.655378039748637,3.2648583427447306,12.184940712018077,-3.200959910679905,-10.600339642696575,7.021037695993779,24.204609002768194,12.870856643016781,-14.560627384200671,-23.384540163891803,-6.42471648613499,7.719368700957528,-3.4178228797059407,-25.634849246747347,-29.114820596674654,-8.83501238401265
7427,17.14921363742474,-21.25191090804479,-20.402238547371848,5.6320863867896245,14.463067519526854,-1.9691605564766543,-11.260360158455166,5.111464857091789,22.927491395094165,13.431073665534004,-12.669039216145805,-21.22404818401237,-4.244340805160751,10.118000095695066,-1.059367395569293,-23.485848815099256,-26.176726164810155,-3.61831091353218
7428,20.21406052519233,-24.307455963188957,-23.00910284587154,8.490251938566283,20.491633689727536,1.264519902816363,-12.94754204902011,1.889658408788661,21.942963245263293,14.59682716944644,-11.648772597429094,-20.939053270960024,-3.1964120501900117,12.656424288773435,1.7156511121157616,-21.536711936274163,-24.00793832434519,0.5032707412553811
7429,21.086868433386236,-22.848947795886616,-21.222241065883022,10.349761382820239,22.01960436897599,1.8166935077240314,-13.598845879043575,0.9236326404435786,22.008074877974295,15.932942676347576,-10.17755415062476,-20.24147902808097,-2.7430976653053567,13.918960724024805,3.841250658866385,-19.33662872934884,-22.082747093836204,2.452197869201786
7430,19.58510433850616,-17.30536252447302,-16.098083540798726,9.346014455195663,17.037817634110112,-1.468124738862404,-13.452751695576461,1.8191751348513476,21.86888041338139,16.1389627031283,-8.469827799987938,-18.796732534291262,-3.7200282870495966,11.675709155198195,3.7424990952183603,-16.278637334095123,-19.02961410674734,1.8386156558684654
7431,16.608585850546874,-14.328790599821701,-12.600997666902801,9.02787977829704,13.92089839085035,-3.9213510262148,-14.151338611780767,1.5264717582841607,21.497082499891373,16.798217119908923,-6.784140370690319,-18.36790815894478,-6.209010195439,8.131105323202554,2.840495188142145,-13.50854273024325,-15.667501248775656,2.2537169289059666
7432,15.608346199240309,-10.158761147425977,-9.014691894019979,7.797913943100544,9.842855533116984,-6.403877759860597,-14.065807062429245,1.7460346241509546,20.68223053093377,16.676270464731765,-5.009612795448505,-16.594507481486993,-6.953022442045942,5.5574450433661955,1.6878444084216702,-11.835840385124945,-13.676989980560394,1.311559792681046
7433,13.986611653600233,-8.59368840596767,-7.584932820364952,6.818375841500294,7.767070190259143,-7.189207727965191,-13.549856692669676,1.7350455001390888,19.62685694786903,16.1305783278304,-4.006889354133821,-15.314666190690975,-7.229477058250146,4.017304114999796,1.0227062722652243,-10.463988143720716,-11.499649712314605,2.5098190516965837
7434,10.987300504893854,-9.345435292587073,-7.624620012546662,6.444790839505937,7.498943396074189,-6.796629132822091,-13.203599697125865,0.9594348537652367,18.07948432516314,15.35039195215095,-3.4792998854672286,-14.885433637609703,-8.331440760391864,2.1700790630387807,0.7055733437327272,-8.496457660157647,-9.302712893467087,2.413428859434958
7435,11.03068192507999,-11.095487212366756,-9.381696205427948,6.031211828582281,7.9186411483260555,-6.865247630455904,-14.088563086277798,0.0501813147414853,17.69428738186511,15.04231948488863,-4.42698911735647,-16.492105269938914,-9.945300305300258,1.1535379956063512,0.38618321117524373,-8.460868578622229,-9.441212798611431,1.6650890262719475
7436,12.666557405446268,-10.149155559711206,-9.43118159618925,4.952806432842036,6.49730262953093,-7.681423652804224,-13.887669477935958,0.9573548660994701,18.731621777581484,15.762580172419264,-4.310816087020931,-17.07261753112066,-10.895286217711615,0.5769264131755675,0.7663294607946695,-7.398938631414785,-8.817773834980958,0.7922104116392052
7437,13.574951390790616,-11.855736301520555,-11.848520504010763,3.433051031338325,5.743383669374108,-8.626358706006943,-15.128309085235983,0.24792952306191277,18.91663478910329,15.991304253560326,-5.192125327533506,-19.220826815037217,-13.358807582129579,-1.1246696197388548,0.187701600988016,-7.239868042811507,-8.607591429153347,0.5061872540746235
7438,13.585674006479934,-12.592699727127034,-13.219057622033437,1.7103252607071386,3.8335869787173293,-10.826765406602826,-17.587776776020377,-1.9451991767118353,17.52189849830077,15.146659318341191,-6.326483012290277,-21.043928493037203,-15.492491878665634,-3.2289834900721512,-2.0542829474115405,-9.446251907443871,-9.486722643117922,2.4476409507839567
7439,10.790074895286875,-9.436801727940715,-9.940888604162337,0.6228973762692885,-0.3204064449693671,-14.337473277035928,-19.561712331148026,-4.097989061848788,14.808017676317291,13.794341504143743,-5.276626800338931,-19.517293044143393,-16.204450709752972,-6.478386941887536,-5.723744280630675,-11.59635730104288,-9.8373047095268,3.5055894072080687
7440,8.73384535983359,-9.125876052645394,-9.288792715468109,-0.12394801876960636,-2.476889501694078,-16.95385897312478,-22.089413583712357,-6.540076435615181,12.547010780558349,12.038080794919436,-6.433082027933881,-20.425438401245483,-17.45814931001757,-8.66108882266901,-9.068804511237394,-15.44334367820475,-12.542316018401142,3.5250759085566856
7441,8.759032129418465,-9.919192015016304,-9.537318675297897,0.6424091797745854,-1.878701846570429,-17.607318614799365,-23.536797612694205,-7.6254273634511405,12.25051881523253,12.289846022316201,-5.79449394715324,-19.66463700337846,-17.42338612992118,-10.14568543732295,-11.786769600500001,-18.35453101610679,-15.114067326089533,1.0613844981822078
7442,9.62672540594051,-12.012607394020046,-12.092023809011536,-0.559654332183034,-2.3528475187046025,-18.84866872010235,-25.75107485151466,-9.80056377683127,10.896913318413388,11.767680401237785,-5.7777057983420015,-19.550259832460323,-18.001478214414067,-12.150402666432836,-15.151438381845168,-22.34613291675345,-19.27767528972832,-3.454794231922556
7443,9.38446127268355,-9.287355008032552,-9.683179452494446,-1.2365993565917974,-5.182991143703927,-20.67655215758786,-25.254517352366463,-8.733931928776965,10.662788101554368,10.981423217182028,-5.11258348042478,-17.426384776741767,-16.632085644517193,-12.912357132671525,-16.94122459595258,-23.763530059883895,-21.10861482893672,-7.5463432828222174
7444,10.25940765560151,-11.880530373789277,-12.34173477419075,-1.2288373512299782,-3.2169494279781183,-19.31237757156188,-25.68104808233412,-9.983240813261434,9.950447621376952,11.122781967819034,-4.545387785836786,-16.799270981998948,-16.147034875226648,-12.832289619994057,-17.469325820049534,-24.840770360934773,-22.595236421236734,-9.510180446906979
7445,9.843903997014124,-9.993618690990905,-10.451914471827182,-1.0961256606306042,-4.156575275697808,-19.54986303931592,-24.81350133898154,-9.200158950078627,9.803928147022281,10.687658115451248,-4.212683155992394,-15.691572025043252,-15.104524747571476,-12.256701358226577,-16.959153786435753,-24.13209617897818,-22.230900312446188,-10.202419856874885
7446,13.824678957306167,-8.444174753313854,-10.536271085693164,-1.7711195685882233,-4.601205703889619,-19.299284922325555,-23.68554673643883,-7.313896057906863,11.917547055608468,12.26637001186294,-3.5515853355636082,-15.521125980663934,-14.628419923406568,-11.230837068730427,-15.886562941457226,-23.408410477601556,-21.451085418412948,-8.67775858663786
7447,15.880509943735966,-11.383396400546435,-13.93622466645321,-1.9388067137831861,-2.3598076948304523,-17.668614172166787,-23.509896161779118,-6.844604586137271,13.711888338130434,13.933541077650453,-3.800596260563932,-17.19965806743289,-15.638515985365514,-10.590916394949833,-14.620676296021273,-22.721648496337515,-21.148136250578634,-7.9635644238677035
7448,16.50572043022582,-10.174227691004473,-13.413948240671166,-2.8191294503673183,-3.766730165419664,-18.311226983115564,-23.242035614637096,-6.50573202878585,13.572960748243338,13.50776214726296,-4.242301980143583,-17.72869162300743,-16.275362602981637,-10.98106622120329,-14.444006832294198,-22.25482834768008,-21.170726724488915,-9.101818290403974
7449,13.560644145943428,-5.956005447369668,-9.872538573200115,-5.650125562436901,-10.312303725378339,-22.420497377937114,-23.236047469592194,-5.730714583640647,12.373998895552528,11.193507405829926,-5.777652945018334,-18.471086729910585,-17.368723891616373,-12.629646950025613,-15.820258195461005,-22.824143480835207,-21.05376705088251,-8.342630505740935
7450,14.298404038064838,-10.804534090751659,-14.108771970278596,-4.7273352387023175,-6.601350446607634,-21.20290531329873,-25.63478277558737,-8.184959803645715,12.405064356053254,11.967438300885775,-6.989033071841649,-21.115040414114713,-18.675991805051588,-11.949866767568798,-15.538172249593647,-24.632621427214207,-23.303314931112595,-8.408646353555076
7451,12.313098479344571,-9.667625743147285,-12.474145927722144,-4.542900894202399,-7.201425529590857,-20.863319055705436,-24.012152769417924,-6.472996147999451,13.117751253238799,11.6416448770721,-7.771010833162685,-21.716831940156595,-18.539990040344204,-10.832151366488493,-13.830370940550067,-23.07101755098002,-22.23192255931274,-7.641816123765904
7452,10.688207718355077,-6.292995959412077,-8.40271074420091,-2.991906868555425,-7.067902356227053,-19.455748182444957,-21.16387186327917,-4.309681348167966,13.622321564835055,11.991225040433042,-5.858142487654498,-18.473264536943464,-15.421877693444461,-8.54934959023717,-11.941614266795945,-21.09790169935587,-20.299173564353392,-5.9680257770348755
7453,13.748409332514441,-4.67548931459439,-8.968603501456592,-5.40400780409821,-9.062180987803766,-18.816485121979266,-18.18986498878638,-1.5103898941007563,14.278989757299511,10.917628742681966,-6.837721660253328,-18.228511878892807,-14.209901537136492,-7.076072442073946,-10.49720557346633,-19.734197331741623,-19.302749640320688,-5.709253013020298
7454,15.85151105133807,-7.120653914897422,-12.16743600768983,-6.01914366422323,-7.29692190686562,-16.926441132389208,-17.149694105647647,-0.4356850986712812,15.830183592884552,11.704919068252117,-7.955825533801262,-20.254754578442846,-14.913151950654727,-5.7161380060653055,-8.614506574432328,-19.091717468510097,-20.054375376007787,-7.169104275270028
7455,18.348670450263334,-5.3710652199658,-12.254424147672635,-8.00316933523566,-9.248392325250167,-16.772993161915778,-14.922592192164242,1.9581547511035757,16.76666298683917,11.233604854102188,-8.628291543620227,-20.05308367931275,-13.678631494441683,-4.206876035628872,-7.828447561657778,-19.256670862718863,-20.23920969966081,-6.210826720191632
7456,21.291666259671963,-3.64257073345926,-12.891651579239706,-10.873493641632672,-11.842342334141502,-16.482983860552217,-11.86953794687056,5.148101564305915,17.78376843170137,10.091466172180395,-10.193540735954889,-20.455944203708324,-12.629679430094154,-2.5590688293005304,-6.636993331755728,-18.78409494031009,-19.689128889640216,-4.563397682327589
7457,22.265842245487754,-6.647315499054036,-15.642212877266811,-10.040601513416126,-8.445119329704205,-13.645139862234018,-10.747804612207934,5.77750732088946,18.765756021380675,10.618959818416501,-10.818893750566794,-21.240972652861792,-12.026306413100858,-0.5447088242541437,-4.718002734578393,-18.093667204453073,-19.921084718630645,-4.976774346325923
7458,22.121864530569187,-8.078964846897208,-16.992394888487762,-9.833210009623736,-6.526911383676115,-11.252064325825103,-9.113597859498537,6.593761689613984,19.432850588631062,11.283366391958694,-10.691266705186168,-21.75701609825878,-12.28788622933179,0.41394586567119435,-2.6292451206688416,-15.791795345627335,-18.110350687646918,-3.811198406115773
7459,24.952246347417795,-3.3912293340657467,-13.580304673795391,-9.796909490451254,-8.266177524212305,-11.690353846934915,-7.363880159781904,8.938291652639487,20.982757652854747,12.416049993650068,-9.015763945544293,-19.5788294708773,-10.446949720934398,1.480035674182807,-1.9723478959070881,-14.932226881865073,-16.638501126954168,-1.4622504936049179
7460,25.746111624775942,-1.0283702950296587,-11.45190158338768,-9.206305046861997,-8.538431498108741,-11.336523327194097,-5.988275695383451,10.562382788180228,22.31144013609443,13.735044845088623,-7.4259790130386305,-18.113649750971764,-9.600348340610344,1.9520473667682778,-1.121818394733835,-13.394478402609492,-14.878132814987755,-0.039498881780536996
7461,26.744406928558217,-1.534355184178177,-12.054337044527808,-8.682224134378696,-7.074773479698996,-9.93405271351557,-5.038303509298349,11.556825149653003,23.662082809629425,14.88137894211954,-7.132552757631643,-18.330966710230108,-9.302485065349696,3.144692121380673,0.2695528305350607,-12.481121012514098,-14.115405562250476,1.331116872038563
7462,31.038670730735152,-0.5729779775766897,-13.082909523086641,-10.126100018678018,-7.898623400766098,-9.689007826471999,-3.7248663935795996,13.407860752834013,25.085133251834993,15.136550930528664,-7.848721174296709,-19.011537333030045,-9.085292088455422,4.224245208681606,1.5091364494657733,-11.652479044845222,-13.75700989343269,1.3552248590945881
7463,33.13181132629388,-1.219671719377502,-15.048202612190561,-11.69550477842478,-8.197383614355083,-8.977297594389327,-2.8339910979171705,13.82306755970077,24.877647602325723,14.54251175984194,-8.479061348098167,-19.409911685163927,-9.166073923530712,4.368077949431615,1.7449233618909392,-11.319280533294966,-13.16122125724807,2.3679258848269606
7464,35.06338292628553,-2.948462852311513,-17.753644176768972,-12.921736830563487,-7.905851199251694,-8.543642539466555,-2.731256663508744,14.327770044118346,25.946659285762163,14.95600834277259,-9.695044693030264,-21.311867037685026,-9.884598290816347,5.163590177718031,2.450898405583223,-11.907978179331435,-14.144862117692563,2.592803631687551
7465,37.716720197777036,-5.632814779706573,-20.54821280826608,-12.031495755248201,-4.897999577141723,-6.918414351881926,-2.9181463984531804,14.65209866165465,27.852252156548396,16.89702647490185,-9.28090070070969,-21.90209476029333,-10.014469337989661,5.862773774484233,3.2215692897961343,-11.605602636154273,-14.144357369148352,2.492723205742515
7466,38.62271426880015,-3.391707551168396,-18.92430875273195,-12.441193012226313,-6.504603610041317,-7.727124534859411,-1.9807996646312507,16.63114155701658,29.689431316760214,18.01918647460985,-8.836700098595534,-21.899239825113053,-10.124410806177458,6.033740511782667,3.8793062790191413,-10.622704348967071,-13.16281082499105,3.3097546359858256
7467,39.01131331161209,-3.404283441214941,-19.02325353253463,-12.240768425420317,-5.965522124809583,-7.1808177761788485,-1.6434389322277514,16.940456847896755,30.100061517399173,18.133087700955215,-9.471421675034955,-22.879536526853204,-10.35225198136981,7.054001845111714,5.413803186166675,-9.492177985855319,-12.330031869882033,4.557905892241579
7468,37.271026759357106,-1.7639232027970615,-16.511088430073062,-10.914358062716229,-5.703581462105283,-7.025062330983811,-1.6048337489822673,16.320356145080236,29.270249271574244,18.384114223384188,-7.7389146095668275,-20.850561694084753,-9.402754594294594,6.903869552994746,5.25258776467185,-8.867693041899244,-11.028561575657053,6.197733548822913
7469,35.97050755502746,-4.7400149646850664,-18.41874351394907,-9.778473750560584,-2.8420503956403227,-5.402768868355366,-2.3890445365054833,14.649008302076393,28.648405344285436,19.024703106758945,-6.965774908603194,-20.695046452176065,-9.557942123396353,7.047572013761342,5.832988855662452,-8.110435202479605,-10.338223995541757,6.693443690577624
7470,36.25983766650205,-5.446767768520727,-19.412612557798273,-10.376234195977707,-2.933679874155193,-5.230490482389346,-2.11737660189785,14.90080067321638,28.56581818930114,18.29720936711504,-8.133305701523794,-21.570339448979894,-9.608078649686396,7.53540528279671,6.085661764789918,-8.41233252114416,-10.68625524912445,6.964591973963572
7471,36.86295569836489,-7.893911688881924,-21.496426559442586,-9.676811236276032,-0.7856664521569816,-4.3390809410589695,-2.77821575529166,14.720809866653456,29.883621346139567,19.541631132564927,-8.85740758099426,-23.827426768497823,-11.22995015159715,7.720433192705388,7.1616726797971095,-7.878811267476291,-11.03224872631857,6.0911171361723015
7472,37.83328609359807,-4.230499665119815,-18.89821356193334,-10.821795055351075,-4.020887380099499,-6.011838511454796,-1.5370580961785973,17.132957768576137,31.367145457168814,19.71691346058471,-9.248341943435353,-24.25884385632054,-11.526514431963141,7.842788613703624,7.911964217796991,-6.878906794655205,-10.612342774627834,5.361996118422664
7473,39.37747367415638,-9.011414845983575,-23.414950547672536,-10.241421222366167,-0.5908734230621956,-4.76171476540655,-3.235932854661013,16.04595623725078,32.885241499138495,21.428234224694865,-10.358821544280048,-27.485242531797006,-13.67571436155031,8.02595322244093,8.55091045863402,-7.672904406725775,-12.304485679565937,4.212662103707749
7474,39.67979748231626,-11.375977193295624,-25.487263226221664,-9.777747263802995,1.4216334535544666,-3.6425778771374233,-3.6365367363133325,15.626895685081983,33.48585008192173,22.11638394233204,-10.920102254647137,-28.951803020884533,-14.457876344746836,8.607613858329744,9.541892736390542,-7.318706694197333,-12.354378681468122,4.558501555962676
7475,37.12066040414288,-9.433314335923454,-22.824594233871718,-9.40251733812381,0.1343414445421467,-4.3841041502747276,-3.356795495972079,15.681168663769368,32.799534635494055,21.69822185940546,-10.295175218398967,-27.995290543718465,-14.235527257564309,8.284692784822694,9.787015388352454,-6.117754527517888,-11.095555851842024,4.8907448236915405
7476,37.143968383329984,-12.01465307954558,-24.81502305763275,-8.608010177933382,2.3331042259656196,-3.46753333404823,-4.296035013117149,14.39638551790107,32.21652347200019,21.387795132868163,-10.865014977068475,-28.451992779855047,-14.132901612500538,8.512012300423411,9.391736629028248,-7.018129549960468,-11.450500117284127,6.002048054922595
7477,37.923277372095605,-13.74711192408325,-26.705122339884863,-8.66787507842213,3.7130272463943523,-2.5122048478830266,-4.783621050921044,13.146363416964876,31.38851018915471,21.333802661325283,-10.588188855117473,-28.230226133184438,-13.939796840537445,8.764032993416965,9.560224210590794,-7.159183842015255,-12.020693157979405,4.919022684936044
7478,36.47951702131817,-13.626788167424259,-26.392840331255826,-9.163505664767344,2.755813210562309,-3.1516150584822347,-5.099773946516595,12.604658984249628,30.53627331286371,20.67907420807118,-10.786654144367084,-28.363521859272797,-14.427626213549411,8.101405763872593,9.221894436740575,-7.06590596026254,-11.926887562907439,4.5755245838007585
7479,36.90864835981378,-14.503761767561643,-27.111489240126886,-8.747178891384086,3.5832896933156113,-3.1811305780342405,-5.992688803943737,12.012371773956605,30.82076891791043,20.98923924290938,-11.464842366494482,-29.71198979292125,-15.232322768987524,8.251421883225031,9.427591248668843,-7.686563995935252,-13.102009210498762,3.6064284674412037
7480,37.06546876637497,-14.52235318779263,-27.622502694268757,-9.76152775088599,2.6454404508867686,-3.38667300357519,-5.358016813069493,13.026325688877167,31.589228060584922,21.05777127602642,-12.185329313667623,-30.830580953504285,-16.07792987063702,8.071235129548228,9.674480044790348,-7.570360814213224,-13.450310421911336,2.7575043870800915
7481,37.08984693964806,-17.99315580150602,-30.750865235827884,-9.574378629276506,4.991811051936343,-2.008926686032081,-5.9121854415811,12.277544993308464,31.982129772856336,21.616514471358983,-13.003747951095676,-32.70812257949798,-17.288232660238894,8.255258399711417,10.211694833566234,-7.7430406169718715,-13.949759522498358,2.876727110284892
7482,37.92593626726756,-18.998667172537253,-31.53050574392299,-8.602035111848494,6.9718879300542955,-0.7083646811829946,-5.652084151332413,12.550436631578933,32.8873405365561,22.44926957667865,-13.024822864777311,-33.105391254991346,-16.946967424252513,9.462436128844118,11.222864667281293,-7.660513151793924,-14.17531247726249,3.3794211174694495
7483,39.79038229083531,-18.265489044753014,-32.33595218157286,-10.75296241276772,4.771295566271152,-1.5005609729434641,-4.745853377128474,14.103461051459496,33.75630691399709,22.096746947961524,-14.173264523220684,-34.22789640123463,-17.47442808630046,9.559504096600927,11.613303356800243,-7.224451926272535,-13.586386785225422,4.394551483198453
7484,39.78392694685103,-16.263873238087424,-31.192701501321267,-12.253854823682381,2.1825849703876794,-2.719032354269862,-4.605970893333082,13.53403162493268,31.53679247435195,19.696354109178227,-14.936360897454884,-33.388222410491295,-16.496470760815644,9.674969711075311,11.051766397080268,-7.947825040338198,-14.415329793942824,3.2903427044874753
7485,39.76782229274727,-17.349771208676845,-32.64968819230365,-13.256746920509256,2.0578005542497553,-2.2406439802882514,-4.427740187013349,12.518228450437805,29.38205840992695,17.629844308293965,-15.628106760176554,-32.74043296992154,-15.766122310756753,9.54858735248762,10.383340094863433,-8.449869804240489,-14.875876847734716,2.186245225939932
7486,40.46791821375302,-19.385441159743742,-34.535639142174155,-12.832726753019054,3.9351105976153335,-1.1048075447866206,-4.733904523549308,11.83258974514368,29.275698604973837,17.965344554581016,-15.300251221912033,-32.40646757936097,-15.315617787447794,9.792622892310337,9.988065091121097,-9.412968291394764,-15.901089520879935,1.4375393967064163
7487,39.81466950660028,-21.063981170043927,-35.22868211411601,-11.382165575386644,6.237267465727429,0.07201184949573315,-4.958579154074134,11.442984577684344,29.524621118937112,18.46542498806638,-15.103237329088824,-32.39000133616478,-15.113706342236945,10.12587103397912,10.1299934108663,-9.550084207431821,-16.14083490008376,1.2052797976101683
7488,39.10990347732112,-20.26475425834307,-32.984331998363864,-8.51847268310953,8.403113899096214,1.1391708294320573,-3.9874214214179045,13.337039123228145,31.997756088162692,20.340783040738902,-14.305961698151869,-32.06112185290934,-14.495819347949423,11.209022406680992,11.458364536118756,-8.245118862956803,-15.161351500855956,1.5925728205200216
7489,37.922832900331684,-15.4758371857713,-28.364683805907593,-8.815343815629207,4.887062544209726,-0.771439009721097,-2.55478342724579,15.767545795011445,33.06280193465288,20.348938925339674,-13.937710773720587,-31.164971971772367,-13.903539517557103,11.302654918786116,11.732534409253804,-7.381132532759945,-14.065171815345797,2.5403478318345
7490,38.650131483005026,-15.36453017981633,-28.82991303121174,-9.509247212328129,4.553360566397019,-0.3959563364785165,-1.6370118051586102,16.79408101624028,33.84911433490307,20.70411604794785,-14.0480359937622,-31.508568819096876,-14.056263501988568,11.551983152811646,12.163663938594095,-7.04389033564582,-13.69837276075237,3.2725746816255237
7491,37.14749948418702,-16.567209221146925,-29.092460824333838,-8.392423415883188,6.526046160293679,1.1028654280182975,-1.662823805397492,15.497836482918945,32.68200530345093,20.84795507016289,-12.834894755160882,-30.550571201827733,-14.152653040094451,11.134587140262182,12.7695226378699,-5.340716343280473,-12.635097483729272,1.7915244685070797
7492,38.52224035564741,-19.174181221213086,-31.351400899348576,-7.134887894560058,9.788139332908761,2.8543608371559697,-2.379413434563422,14.322742906855693,32.75311841685466,21.70380002565317,-12.307697529197359,-30.2799392701496,-13.399676439354712,12.246779651972963,13.271818511074951,-5.876376814013717,-13.523626370166948,1.3400342989641392
7493,39.71047864230813,-18.797849424464253,-31.28455600822802,-6.927385854166019,10.225311294836574,3.312399184800432,-2.1636073258363937,14.228592361537379,32.608170641922236,21.918836623493483,-11.615322370118532,-29.490419498368507,-12.94490549600351,12.498675144412339,13.858958179187638,-4.945764521061376,-13.255090747331199,-0.23235868744731986
7494,41.28213061415564,-19.57353871102566,-32.01614476185756,-5.807910287150328,12.50634437183274,4.9148837271856705,-1.8118065563494254,14.35786445634916,33.47307967001224,23.277626108637108,-10.587140959789076,-29.10659388887351,-12.856365576586647,12.724489482268071,14.366837750883127,-4.233828267139351,-12.506810449494935,0.3645283472435916
7495,42.840302860691445,-19.267251046388893,-32.15375007682415,-5.854438477549195,12.297768460053522,4.413397957788015,-1.7856690603441132,15.811108145011692,35.72709221877115,24.340862134376202,-11.820024023659153,-31.3152354613301,-13.720264490816177,13.799617344385865,15.790851032339717,-3.8832158367019978,-12.641992503897686,1.17573251665353
7496,43.270182763380625,-20.607171011558137,-33.557209456888664,-6.076546178340394,12.75050245593352,4.465543316855029,-2.1441738055499298,15.827149247672981,36.24257827342986,24.53177023384681,-12.502022408489067,-32.34147775535368,-14.255732279366029,13.770091329716141,15.59584869749672,-4.487191434613525,-12.980011040603772,1.9075395163093471
7497,44.11448667397802,-20.765728610734595,-34.28591580964873,-7.015476384986828,11.754469512125757,3.765894675163376,-1.9654667037982039,16.932857614730015,37.3031625011195,24.36219790571082,-13.986764249317961,-34.020726088307356,-15.119967641710437,13.548442783285138,15.149478207765412,-5.407106007010474,-13.559886472228063,2.6308637750406483
7498,41.70687004973706,-20.542558090805176,-33.62869710390623,-7.660236968456431,10.262072830214622,2.9657213572026775,-1.5750375205504419,17.550954818973842,37.09782880081948,23.294639422068183,-15.256074511928842,-34.98536333674531,-15.684586637671575,13.336012158509515,15.240013132975614,-5.143349693888345,-13.293879963743713,2.8594687771170086
7499,42.03526866557346,-20.335765731126873,-33.680006926742486,-7.799891956008218,10.544282365605724,3.90181784446412,-0.39815960609834056,18.398644957721192,37.5521882261188,23.705715876309604,-14.744930187864524,-34.60608711409867,-15.528341717466569,13.695924204304125,16.36020518418073,-3.2608303414749784,-11.289462005089677,4.351965444751884
7500,41.93322293872104,-19.393123382407673,-32.944397970098706,-7.882086944738723,10.477563387421405,4.701712167723275,0.7745369186241492,18.845463908743273,37.16437738254982,23.43601955734614,-14.242804743602512,-33.67691403120878,-14.743846677315824,14.411464307428044,17.503623928863863,-1.530311880669951,-9.301266699173791,6.291304536674261
7501,41.79195399222914,-19.834543454647484,-33.27824590256556,-7.542668290968849,11.624883198133464,5.929484317971145,0.9954572495205849,17.784171855628724,35.82406817112912,23.1013688671164,-13.400600349581918,-32.71342155871091,-14.632746346583781,13.905140635653828,17.45167234468056,-0.5140035322469316,-7.6368752482174775,7.910192172702809
7502,43.32397283731295,-18.026869035460145,-32.364709753356756,-8.153535571279615,10.40597728935843,5.51527702315515,1.6963963978699346,18.712791131374193,36.14699165971345,22.89850913334628,-13.48767276527808,-32.263778351987405,-13.745790426350464,14.828013564139896,18.06886647107052,-0.19192094269237334,-7.192899456865508,8.963080424945389
7503,43.8465194578067,-17.303215120029172,-32.339502387163215,-9.199531416727856,9.153618872760097,5.108309133006194,2.13236878018471,19.172950186659072,36.13846984093808,22.65100407995963,-13.641720705778791,-32.385399787957816,-14.029434493100965,14.473013168198861,17.94564140879092,0.08327419039675206,-6.579920217233106,9.833801800112234
7504,43.686262799893164,-19.698196687016605,-34.08838006240704,-8.166924730302823,12.022024040703778,7.472269254265628,3.1402466357858434,19.732776493032286,37.00694637317818,23.454946466913515,-13.494281251175966,-32.742730649615986,-14.248611294885162,14.842102470074309,18.980641598976707,1.5888044214188832,-5.051975939475318,10.898709510226318
